decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Google AdMob,Google AdMob,100.0,18131,sub,Google AdMobhttps://policies.google.com/technologies/ads,56,<third>,<other>
Unity Ads,Unity Ads,100.0,18189,sub,Unity Adshttps://unity3d.com/legal/privacy-policy,49,<third>,<other>
Clever Ads Solutions,Clever Ads Solutions,100.0,18240,sub,Clever Ads Solutionshttps://cleveradssolutions.com/PrivacyPolicyCAS.html,72,<third>,<other>
AppLovin,AppLovin,100.0,18314,sub,AppLovinhttps://www.applovin.com/privacy/,41,<third>,<other>
Vungle,Vungle,100.0,18357,sub,Vunglehttps://vungle.com/privacy/,33,<third>,<other>
Kidoz,Kidoz,100.0,18392,sub,Kidozhttps://kidoz.net/privacy-policy/,38,<third>,<other>
InMobi Ads,InMobi Ads,100.0,18432,sub,InMobi Adshttps://www.inmobi.com/privacy-policy/,48,<third>,<other>
My.com,My.com,100.0,18482,sub,My.comhttps://legal.my.com/us/mytarget/privacy/,47,<third>,<other>
Facebook Ads,Facebook Ads,100.0,18531,sub,Facebook Adshttps://developers.facebook.com/docs/audience-network/policy/,73,<third>,<other>
AdColony,AdColony,100.0,18606,sub,AdColonyhttps://www.adcolony.com/privacy-policy/,48,<third>,<other>
ironSource,ironSource,100.0,18656,sub,ironSourcehttps://developers.ironsrc.com/ironsource-mobile/air/ironsource-mobile-privacy-policy/,96,<third>,<other>
Yandex Ads,Yandex Ads,100.0,18754,sub,Yandex Adshttps://yandex.com/legal/mobileads_sdk_agreement/,59,<third>,<other>
Mintegral,Mintegral,100.0,18815,sub,Mintegralhttps://www.mintegral.com/en/privacy/,46,<third>,<other>
Pangle,Pangle,100.0,18863,sub,Panglehttps://www.pangleglobal.com/privacy/enduser-en,53,<third>,<other>
Tapjoy,Tapjoy,100.0,18918,sub,Tapjoyhttps://www.tapjoy.com/legal/general/privacy-policy/Les applications 1C Mobile peuvent inclure la sauvegarde/synchronisation/restauration de la progression dans les jeux et/ou un mode de jeu multijoueur et/ou une fonction de Classement Social/Invitez vos amis à l’aide de la connexion Facebook. ,301,<third>,<other>
Le service Facebook Login est utilisé conformément aux conditions et politiques suivantes:,Le service Facebook Login est utilisé conformément aux conditions et politiques suivantes:,100.0,19221,sub,Le service Facebook Login est utilisé conformément aux conditions et politiques suivantes:https://www.facebook.com/policies,123,<third>,<other>
Le service Facebook Login est utilisé conformément aux conditions et politiques suivantes:,Le service Facebook Login est utilisé conformément aux conditions et politiques suivantes:,100.0,19221,sub,"Votre nom d’utilisateur et votre image de profil sont utilisés pour permettre une expérience de jeu personnalisée (classement, progression dans le jeu). Votre nom d’utilisateur et votre image de profil sont utilisés pour la création de votre compte de jeu multijoueur. La liste d’amis est utilisée pour permettre une expérience de jeu personnalisée (classement social, fonction d’invitation des amis). Votre nom d’utilisateur et votre image de profil sont stockés dans nos bases de données en tant que partie intégrante des données de compte de jeu multijoueur.",561,<third>,<other>
Le service Facebook Login est utilisé conformément aux conditions et politiques suivantes:,Le service Facebook Login est utilisé conformément aux conditions et politiques suivantes:,100.0,19221,sub,"Les données de progression en jeu et les données du compte multijoueur sont toujours stockées dans nos bases de données pendant un certain temps après que le jeu est désinstallé, et puis elles sont supprimées. Vous pouvez demander la suppression de vos données personnelles en nous contactant par :support@1cwireless.com",320,<third>,<other>
"Last updated: Apr 03, 2023.","Last updated: Apr 03, 2023.",100.0,20230,main,"Last updated: Apr 03, 2023.",27,<change>,<other>
Contact information:,Contact information:,100.0,20258,main,Contact information:http://1cmobile.com/contacts,48,<contact>,<other>
Support email:,Support email:,100.0,20308,main,Support email:support@1cwireless.com﻿© 2022 1C Mobile. All Rights Reserved.,75,<contact>,<other>
