decoder_heading,ident_heading,heading_map_score,heading_map_index,heading_type,heading_content_part,heading_content_part_len,high_level_tag,medium_level_tag
Right to Know,Right to Know,100.0,26235,sub,"such as education records directly related to a student maintained by an educational institution or party acting on its behalf, such as grades, transcripts, class lists, student schedules, student identification codes, student financial information, or student disciplinary records.For job applicants: You; Recruiters.For job applicants: Process your application.Background check providers (for job applicants); human resources providers (for employees).",454,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,"Barring any legally required additional retention period, up to seven years for non-hired applicants.Inferences drawn from other Personal Informationto create aprofile reflecting your preferences, characteristics, psychological trends, predispositions, behavior, attitude, intelligence, ability, aptitude, and any other inferences drawn from your personal information.You; Devices you use to access the Services; Credit and background check providers.",451,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,"To understand the products and services considered by our customers and to make improvements to our offerings; To provide advertising/marketing services, analytic services, or similar services.Advertising networks;Affiliates; Marketingplatforms; Dataanalytics providers;Social networks; Technology services; Video hosting, sharing, and streaming platforms.",356,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,"The length of your business relationship with us plus any legal or business required additional retention period for this category of personal information following conclusion of your business relationship with us.Sensitive Personal Information Category as set forth in Cal. Civ. Code § 1798.140Sources from which Information was CollectedPurposes for Collection; UseThird Parties, Service Providers, and Contractors Receiving Personal InformationRetention Period",463,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,"Social security number, driver’s license number, state identification card, or passport number.You;Your Sponsor;Third party sources, including credit and background check or credit check providers;Publicly available Information;Devices you use to access the Services.For job applicants: Recruiters;Background check providers.To provide you with our products and services and respond to your questions;To understand the products and services considered by our customers and to make improvements to our offerings;",511,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,"To provide advertising/marketing services, analytic services, or similar services;To collect and process applications for accounts or for employment.Your Sponsor;Affiliates;Technology services;Credit check providers;Background check providers (for job applicants);Human resources providers (for employees).",306,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,"The length of your business relationship with us plus any legal or business required additional retention period for this category of personal information following conclusion of your business relationship with us.Account access credentials (user names, account numbers, or card numbers combined with required access code, security code or password to access an account).You;Your Sponsor.To provide our services;To provide advertising/marketing services, analytic services, or similar services;",494,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,"For research, analysis, and product development;To evaluate or process commercial transactions;As required by applicable law or government regulation.N/AThe length of your business relationship with us plus any legal or business required additional retention period for this category of personal information following conclusion of your business relationship with us.Precise geolocation (location within a geographical area of a circle with a radius of 1850 feet or less).YouTo help you locate ATMs;",499,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,"To enhance security and prevent fraud.;N/AThe length of your business relationship with us plus any legal or business required additional retention period for this category of personal information following conclusion of your business relationship with us.Racial or ethnic originWe do not collect.N/AN/AN/AReligious or philosophical beliefsWe do not collect.N/AN/AN/AUnion membershipWe do not collect.N/AN/AN/AGenetic DataWe do not collect.N/AN/AN/AMail, email, or text messages",478,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,"where the content is not directed to us.We do not collect.N/AN/AN/AUnique identifying biometric informationWe do not directly collect biometric information, but our service provider collects it and provides us with the results of its analyses.Fraud prevention.N/AWith respect to the results of our service provider’s analysis, for the duration of your account.Personal information collected and analyzed concerning health.We do not collect.N/AN/AN/A",449,<region>,<error>
Right to Know,Right to Know,100.0,26235,sub,"Personal information collected and analyzed concerning sex life, or sexual orientation.We do not collect.N/AN/AN/A",114,<region>,<error>
Right to Limit Use and Disclosure of Sensitive Personal Information,Right to Limit Use and Disclosure of Sensitive Personal Information,100.0,40204,sub,"Right to Limit Use and Disclosure of Sensitive Personal InformationWe do not collect or process sensitive personal information for the purpose of inferring characteristics about consumers. We also do not disclose sensitive personal information for purposes other than those specified in section 7027(m) of the CCPA regulations promulgated by the California Privacy Protection Agency. Therefore, we do not offer consumers the option to limit the use of their sensitive personal information.",489,<region>,<error>
Right to Opt Out of Sharing for Cross-Context Behavioral Advertising,Right to Opt Out of Sharing for Cross-Context Behavioral Advertising,100.0,40695,sub,"Right to Opt Out of Sharing for Cross-Context Behavioral AdvertisingIn the past twelve months we have used data about your activities on our online properties to serve you ads on online properties owned or controlled by third parties. In the past twelve months, we have provided the following categories of information to advertising networks, data analytics providers, and social media networks for this purpose:",413,<region>,<error>
Right to Opt Out of Sharing for Cross-Context Behavioral Advertising,Right to Opt Out of Sharing for Cross-Context Behavioral Advertising,100.0,40695,sub,"Personal identifiers, such as unique personal identifier, online identifier, internet protocol address, device information and identifiers, and unique advertising identifiers and cookies; Internet and other electronic network activity information; geolocation information; and inference data.",292,<region>,<error>
Right to Opt Out of Sharing for Cross-Context Behavioral Advertising,Right to Opt Out of Sharing for Cross-Context Behavioral Advertising,100.0,40695,sub,"If you would like to opt out of this sharing, you may exercise your right using our “Do Not Sell or Share My Personal Information” link to modify your cookie settings, or, you may do so in a frictionless manner by activating Global Privacy Control (“GPC”)  opt out preference signal to opt out of disclosures of your personal information through the browser you are using. To learn more about the GPC, clickhere.",412,<region>,<error>
Right to Opt Out of Sale,Right to Opt Out of Sale,100.0,41818,sub,Right to Opt Out of Sale,24,<region>,<error>
Right to Opt Out of Sale,Right to Opt Out of Sale,100.0,41818,sub,"While we do not sell personal information in exchange for monetary consideration, we do share personal information for other benefits that could be deemed a “sale,” as defined by the CCPA. The CCPA broadly defines “sale” in a way that may include activities such as the delivery of targeted advertising on websites or allowing third parties to receive certain information, such as cookies, IP address, and/or browsing behavior. In the past twelve months, we have provided the following categories of information to advertising networks, data analytics providers, and social media networks in ways that could be considered a “sale” under California law:",652,<region>,<error>
Right to Opt Out of Sale,Right to Opt Out of Sale,100.0,41818,sub,"Personal identifiers, such as unique personal identifier, online identifier, internet protocol address, device information and identifiers, and unique advertising identifiers and cookies; Internet and other electronic network activity information; geolocation information; and inference data.We disclosed these categories of information to these third parties in order to market and advertise our products and services; perform analytics; and to maintain, improve, upgrade, or enhance our products or services.",510,<region>,<error>
Right to Opt Out of Sale,Right to Opt Out of Sale,100.0,41818,sub,"California residents have the right to opt out of the “sale” of their personal or sensitive personal information.If you would like to opt out of such disclosures, you may exercise your right using our “Do Not Sell or Share My Personal Information” link to modify your cookie settings, or, you may do so in a frictionless manner by activating Global Privacy Control (“GPC”) opt out preference signal to opt out of disclosures of your personal information through the browser you are using. To learn more about the GPC, click",523,<region>,<error>
Right to Opt Out of Sale,Right to Opt Out of Sale,100.0,41818,sub,here.,5,<region>,<error>
Users Less Than 16 Years of Age,Users Less Than 16 Years of Age,100.0,43540,sub,"Users Less Than 16 Years of AgeWe have actual knowledge of selling and/or sharing personal information from users less than 16 years of age when they, or their parents, opt in to our use of certain cookies that perform these functionalities.",241,<region>,<error>
Right to Delete Personal Information,Right to Delete Personal Information,100.0,43783,sub,"Right to Delete Personal InformationCalifornia residents have the right to request deletion of the personal information we have collected from them, subject to certain exceptions.",179,<access>,<error>
Right to Correct Inaccurate Personal Information,Right to Correct Inaccurate Personal Information,100.0,43964,sub,Right to Correct Inaccurate Personal InformationYou have the right to request the correction of any inaccurate personal information that we maintain about you.,159,<access>,<error>
Right to Access Personal Information,Right to Access Personal Information,100.0,44125,sub,Right to Access Personal InformationYou have the right to request the categories and specific pieces of personal information that we maintain about you.,152,<access>,<error>
Right of Non-Retaliation and Non-Discriminiation,Right of Non-Retaliation and Non-Discriminiation,100.0,44279,sub,Right of Non-Retaliation and Non-DiscriminiationCalifornia residents have the right to not receive discriminitory treatment for exercising their CCPA privacy rights. We do not discriminate against California residents who exercise their CCPA privacy rights.,257,<region>,<error>
Exercising Your Rights,Exercising Your Rights,100.0,44538,sub,"Exercising Your RightsCalifornia residents or their authorized agent can submit a request by emailing us atprivacy@step.comor by calling us at 1-888-378-6023. You will need to provide us with your name, phone number, and mailing address for us to match with information we have on file in order to verify your identity and residency. The personal information that we use to verify your identity and residency will not be used for any other purpose.",448,<access>,<error>
Exercising Your Rights,Exercising Your Rights,100.0,44538,sub,You may authorize an agent to submit a request on your behalf if you provide the authorized agent with written permission signed by you. We may require you to verify your identity directly with us and confirm that you provided the authorized agent with permission to submit a request on your behalf.,299,<access>,<error>
Financial Incentives,Financial Incentives,100.0,45290,sub,"Financial IncentivesFrom time to time, we may offer you programs, benefits, and other offerings that may be considered a “financial incentive” as defined by the CCPA. You can opt into the financial incentive by submitting personal information, to include personal identifiers such as name, phone number, email address.",318,<region>,<error>
Financial Incentives,Financial Incentives,100.0,45290,sub,"While we do not assign a monetary value to the data that we collect, based on our reasonable estimate, the value you received in connection with the financial incentive is reasonably equal to or greater than the value we receive from the use of the personal information you provide. We use this information to improve our products, services, and customer experiences.",367,<region>,<error>
Financial Incentives,Financial Incentives,100.0,45290,sub,"Participation in these financial incentives are optional and you can withdraw your participation at any time. If you subsequently wish to withdraw from the financial incentive, you may do so by emailing us at privacy@step.com.If you opt out, we will not reduce the value of any financial incentives you previously received from us.",331,<region>,<error>
Contact Us,Contact Us,100.0,46311,sub,"Contact UsIf you have questions or comments about this Privacy Policy, please contact us atprivacy@step.com.",108,<contact>,<error>
Legal / Policies,Legal / Policies,100.0,46423,sub,Legal / Policies,16,<not>,<error>
Step Agreements,Step Agreements,100.0,46440,sub,Step Agreements,15,<not>,<error>
Step Terms of Service,Step Terms of Service,100.0,46456,sub,Step Terms of Service,21,<not>,<error>
Privacy Policy,Privacy Policy,100.0,46478,sub,Privacy Policy,14,<error>,<error>
Children’s Privacy Policy,Children’s Privacy Policy,100.0,46493,sub,Children’s Privacy Policy,25,<not>,<error>
Consumer Privacy Notice,Consumer Privacy Notice,100.0,46519,sub,Consumer Privacy Notice,23,<not>,<error>
Mobile Terms,Mobile Terms,100.0,46543,sub,Mobile Terms,12,<not>,<error>
Electronic Communication Agreement,Electronic Communication Agreement,100.0,46556,sub,Electronic Communication Agreement,34,<not>,<error>
Direct Mail Policy,Direct Mail Policy,100.0,46591,sub,Direct Mail Policy,18,<not>,<error>
Pay Over Time,Pay Over Time,100.0,46610,sub,Pay Over TimePay Over Time (as of June 8 2023),46,<not>,<error>
Instant Transfer Terms,Instant Transfer Terms,100.0,46658,sub,Instant Transfer Terms,22,<not>,<error>
Step Rewards Points Terms,Step Rewards Points Terms,100.0,46681,sub,Step Rewards Points TermsStep Rewards Program Terms and Conditions,66,<not>,<error>
Cryptocurrency Platform Agreement,Cryptocurrency Platform Agreement,100.0,46749,sub,Cryptocurrency Platform Agreement,33,<not>,<error>
Cryptocurrency Risk Disclosures,Cryptocurrency Risk Disclosures,100.0,46783,sub,Cryptocurrency Risk Disclosures,31,<not>,<error>
Securities Platform Agreement,Securities Platform Agreement,100.0,46815,sub,Securities Platform Agreement,29,<not>,<error>
Securities Risk Disclosures,Securities Risk Disclosures,100.0,46845,sub,Securities Risk Disclosures,27,<not>,<error>
Step Premium Rewards Program Terms and Conditions,Step Premium Rewards Program Terms and Conditions,100.0,46873,sub,Step Premium Rewards Program Terms and Conditions,49,<not>,<error>
Step Product Disclosures,Step Product Disclosures,100.0,46923,sub,Step Product Disclosures,24,<not>,<error>
Step Black Terms and Conditions,Step Black Terms and Conditions,100.0,46948,sub,Step Black Terms and Conditions,31,<not>,<error>
Direct Deposit Sweepstakes - Official Terms and Conditions,Direct Deposit Sweepstakes - Official Terms and Conditions,100.0,46980,sub,Direct Deposit Sweepstakes - Official Terms and Conditions,58,<not>,<error>
Evolve Bank & Trust Agreements,Evolve Bank & Trust Agreements,100.0,47039,sub,Evolve Bank & Trust Agreements,30,<not>,<error>
Step Visa Card and Secured Account Agreement,Step Visa Card and Secured Account Agreement,100.0,47070,sub,Step Visa Card and Secured Account Agreement,44,<not>,<error>
Evolve Bank and Trust Privacy Notice,Evolve Bank and Trust Privacy Notice,100.0,47115,sub,Evolve Bank and Trust Privacy Notice,36,<not>,<error>
Smart Pay Agreement,Smart Pay Agreement,100.0,47152,sub,Smart Pay Agreement,19,<not>,<error>
Evolve Bank & Trust Electronic Communication Consent,Evolve Bank & Trust Electronic Communication Consent,100.0,47172,sub,Evolve Bank & Trust Electronic Communication Consent,52,<not>,<error>
"Step Advisers, LLC Agreements and Disclosures","Step Advisers, LLC Agreements and Disclosures",100.0,47225,sub,"Step Advisers, LLC Agreements and Disclosures",45,<error>,<error>
Investment Advisory Agreement,Investment Advisory Agreement,100.0,47271,sub,Investment Advisory Agreement,29,<error>,<error>
Form CRS,Form CRS,100.0,47301,sub,Form CRS,8,<error>,<error>
Form ADV 2A,Form ADV 2A,100.0,47310,sub,Form ADV 2A,11,<error>,<error>
"Step Advisers, LLC General Risk Disclosure","Step Advisers, LLC General Risk Disclosure",100.0,47322,sub,"Step Advisers, LLC General Risk Disclosure",42,<error>,<error>
DriveWealth Agreements,DriveWealth Agreements,100.0,47365,sub,DriveWealth AgreementsUser AgreementPrivacy PolicyW9,52,<error>,<error>
Zero Hash Agreements,Zero Hash Agreements,100.0,47421,sub,Zero Hash Agreements,20,<error>,<error>
Zero Hash User Agreement,Zero Hash User Agreement,100.0,47442,sub,Zero Hash User Agreement,24,<error>,<error>
Zero Hash Privacy Policy,Zero Hash Privacy Policy,100.0,47467,sub,Zero Hash Privacy Policy,24,<error>,<error>
Miscellaneous,Miscellaneous,100.0,47492,sub,MiscellaneousLimited-Time Welcome Offerget money smart.get aheadGet StepCompanyAboutCareersPressMoney 101 BlogStep Merch Store,126,<error>,<error>
Legal,Legal,100.0,47629,sub,Legal,5,<error>,<error>
Policies,Policies,100.0,47635,sub,Policies,8,<error>,<error>
Privacy Policy,Privacy Policy,100.0,47644,sub,Privacy Policy,14,<error>,<error>
COPPA,COPPA,100.0,47659,sub,COPPA,5,<error>,<error>
Cookie Declaration,Cookie Declaration,100.0,47665,sub,Cookie Declaration,18,<error>,<error>
Support,Support,100.0,47684,sub,Support,7,<error>,<error>
FAQ,FAQ,100.0,47692,sub,FAQ,3,<error>,<error>
Contact Us,Contact Us,100.0,47696,sub,Contact Us,10,<error>,<error>
Partner With Us,Partner With Us,100.0,47707,sub,Partner With Us,15,<error>,<error>
Status,Status,100.0,47723,sub,"StatusStep logoStep logo with colored accents and white textStep is a financial technology company, not a bank. Banking services provided by Evolve Bank & Trust, Member FDIC. The Step Visa Card is issued by Evolve Bank & Trust pursuant to a license from Visa U.S.A., Inc. Visa is a registered trademark of Visa International Service Association.©️ 2020 - 2023 Step Mobile, Inc. All rights reserved.",398,<error>,<error>
